3467,1038733,19
3468,1038753,28
3469,1038782,29
3470,1038812,19
3471,1038832,19
3472,1038852,19
3473,1038872,19
3474,1038892,19
3475,1038912,19
3476,1038932,19
3477,1038952,18
3478,1038971,18
3479,1038990,37
3480,1039028,18
3481,1039047,18
3482,1039066,37
3483,1039104,38
3484,1039143,43
3485,1039187,91
3486,1039279,18
3487,1039298,27
3488,1039326,18
3489,1039345,18
3490,1039364,22
3491,1039387,18
3492,1039406,22
3493,1039429,27
3494,1039457,44
3495,1039502,42
3496,1039545,43
3497,1039589,19
3498,1039609,28
3499,1039638,19
3500,1039658,19
3501,1039678,29
3502,1039708,19
3503,1039728,19
3504,1039748,19
3505,1039768,19
3506,1039788,23
3507,1039812,35
3508,1039848,21
3509,1039870,18
3510,1039889,18
3511,1039908,38
3512,1039947,18
3513,1039966,18
3514,1039985,18
3515,1040004,18
3516,1040023,18
3517,1040042,19
3518,1040062,19
3519,1040082,19
3520,1040102,32
3521,1040135,19
3522,1040155,19
3523,1040175,29
3524,1040205,27
3525,1040233,18
3526,1040252,18
3527,1040271,18
3528,1040290,18
3529,1040309,18
3530,1040328,18
3531,1040347,18
3532,1040366,18
3533,1040385,19
3534,1040405,33
3535,1040439,93
3536,1040533,83
3537,1040617,23
3538,1040641,18
3539,1040660,18
3540,1040679,38
3541,1040718,19
3542,1040738,19
3543,1040758,29
3544,1040788,28
3545,1040817,18
3546,1040836,19
3547,1040856,18
3548,1040875,18
3549,1040894,18
3550,1040913,18
3551,1040932,75
3552,1041008,18
3553,1041027,46
3554,1041074,18
3555,1041093,32
3556,1041126,18
3557,1041145,28
3558,1041174,64
3559,1041239,43
3560,1041283,19
3561,1041303,48
3562,1041352,55
3563,1041408,48
3564,1041457,28
3565,1041486,73
3566,1041560,18
3567,1041579,18
3568,1041598,21
3569,1041620,38
3570,1041659,19
3571,1041679,23
3572,1041703,19
3573,1041723,23
3574,1041747,30
3575,1041778,19
3576,1041798,23
3577,1041822,19
3578,1041842,19
3579,1041862,29
3580,1041892,158
3581,1042051,53
3582,1042105,61
3583,1042167,30
3584,1042198,18
3585,1042217,18
3586,1042236,77
3587,1042314,80
3588,1042395,19
3589,1042415,19
3590,1042435,19
3591,1042455,18
3592,1042474,57
3593,1042532,28
3594,1042561,19
3595,1042581,29
3596,1042611,80
3597,1042692,18
3598,1042711,18
3599,1042730,18
3600,1042749,18
3601,1042768,29
3602,1042798,29
3603,1042828,67
3604,1042896,18
3605,1042915,18
3606,1042934,27
3607,1042962,28
3608,1042991,49
3609,1043041,28
3610,1043070,29
3611,1043100,18
3612,1043119,21
3613,1043141,22
3614,1043164,22
3615,1043187,22
3616,1043210,22
3617,1043233,29
3618,1043263,19
3619,1043283,49
3620,1043333,47
3621,1043381,57
3622,1043439,37
3623,1043477,18
3624,1043496,18
3625,1043515,18
3626,1043534,18
3627,1043553,18
3628,1043572,18
3629,1043591,19
3630,1043611,18
3631,1043630,19
3632,1043650,18
3633,1043669,18
3634,1043688,19
3635,1043708,18
3636,1043727,19
3637,1043747,50
3638,1043798,19
3639,1043818,41
3640,1043860,30
3641,1043891,19
3642,1043911,18
3643,1043930,18
3644,1043949,18
3645,1043968,18
3646,1043987,18
3647,1044006,18
3648,1044025,18
3649,1044044,22
3650,1044067,18
3651,1044086,18
3652,1044105,28
3653,1044134,39
3654,1044174,19
3655,1044194,29
3656,1044224,29
3657,1044254,18
3658,1044273,18
3659,1044292,30
3660,1044323,18
3661,1044342,18
3662,1044361,19
3663,1044381,18
3664,1044400,18
3665,1044419,28
3666,1044448,40
3667,1044489,19
3668,1044509,19
3669,1044529,19
3670,1044549,76
3671,1044626,40
3672,1044667,19
3673,1044687,45
3674,1044733,19
3675,1044753,53
3676,1044807,18
3677,1044826,18
3678,1044845,18
3679,1044864,36
3680,1044901,37
3681,1044939,19
3682,1044959,19
3683,1044979,19
3684,1044999,19
3685,1045019,19
3686,1045039,19
3687,1045059,19
3688,1045079,22
3689,1045102,18
3690,1045121,18
3691,1045140,19
3692,1045160,19
3693,1045180,23
3694,1045204,51
3695,1045256,19
3696,1045276,19
3697,1045296,40
3698,1045337,31
3699,1045369,32
3700,1045402,18
3701,1045421,18
3702,1045440,18
3703,1045459,18
3704,1045478,37
3705,1045516,49
3706,1045566,18
3707,1045585,28
3708,1045614,18
3709,1045633,26
3710,1045660,28
3711,1045689,18
3712,1045708,29
3713,1045738,19
3714,1045758,17
3715,1045776,17
3716,1045794,85
3717,1045880,41
3718,1045922,17
3719,1045940,17
3720,1045958,18
3721,1045977,18
3722,1045996,18
3723,1046015,18
3724,1046034,20
3725,1046055,54
3726,1046110,29
3727,1046140,28
3728,1046169,45
3729,1046215,18
3730,1046234,19
3731,1046254,94
3732,1046349,33
3733,1046383,19
3734,1046403,19
3735,1046423,19
3736,1046443,57
3737,1046501,36
3738,1046538,19
3739,1046558,19
3740,1046578,19
3741,1046598,19
3742,1046618,30
3743,1046649,28
3744,1046678,19
3745,1046698,19
3746,1046718,28
3747,1046747,19
3748,1046767,29
3749,1046797,88
3750,1046886,48
3751,1046935,18
3752,1046954,18
3753,1046973,19
3754,1046993,28
3755,1047022,18
3756,1047041,112
3757,1047154,18
3758,1047173,18
3759,1047192,18
3760,1047211,19
3761,1047231,19
3762,1047251,20
3763,1047272,44
3764,1047317,69
3765,1047387,18
3766,1047406,66
3767,1047473,28
3768,1047502,124
3769,1047627,28
3770,1047656,31
3771,1047688,28
3772,1047717,28
3773,1047746,72
3774,1047819,47
3775,1047867,40
3776,1047908,18
3777,1047927,19
3778,1047947,19
3779,1047967,29
3780,1047997,53
3781,1048051,19
3782,1048071,19
3783,1048091,33
3784,1048125,18
3785,1048144,21
3786,1048166,29
3787,1048196,30
3788,1048227,22
3789,1048250,19
3790,1048270,24
3791,1048295,68
3792,1048364,54
3793,1048419,24
3794,1048444,29
3795,1048474,19
3796,1048494,19
3797,1048514,34
3798,1048549,18
3799,1048568,146
3800,1048715,22
3801,1048738,23
3802,1048762,19
3803,1048782,23
3804,1048806,25
3805,1048832,18
3806,1048851,18
3807,1048870,18
3808,1048889,27
3809,1048917,18
3810,1048936,18
3811,1048955,18
3812,1048974,18
3813,1048993,19
3814,1049013,19
3815,1049033,19
3816,1049053,19
3817,1049073,18
3818,1049092,18
3819,1049111,42
3820,1049154,19
3821,1049174,205
3822,1049380,33
3823,1049414,19
3824,1049434,28
3825,1049463,46
3826,1049510,19
3827,1049530,28
3828,1049559,96
3829,1049656,23
3830,1049680,19
3831,1049700,39
3832,1049740,29
3833,1049770,122
3834,1049893,19
3835,1049913,29
3836,1049943,19
3837,1049963,54
3838,1050018,131
3839,1050150,18
3840,1050169,18
3841,1050188,27
3842,1050216,19
3843,1050236,19
3844,1050256,18
3845,1050275,18
3846,1050294,62
3847,1050357,67
3848,1050425,18
3849,1050444,52
3850,1050497,18
3851,1050516,18
3852,1050535,173
3853,1050709,212
3854,1050922,19
3855,1050942,18
3856,1050961,18
3857,1050980,18
3858,1050999,18
3859,1051018,19
3860,1051038,46
3861,1051085,19
3862,1051105,18
3863,1051124,19
3864,1051144,19
3865,1051164,38
3866,1051203,72
3867,1051276,31
3868,1051308,18
3869,1051327,18
3870,1051346,29
3871,1051376,19
3872,1051396,18
3873,1051415,18
3874,1051434,18
3875,1051453,24
3876,1051478,19
3877,1051498,19
3878,1051518,19
3879,1051538,39
3880,1051578,233
3881,1051812,65
3882,1051878,19
3883,1051898,19
3884,1051918,47
3885,1051966,18
3886,1051985,18
3887,1052004,37
3888,1052042,19
3889,1052062,66
3890,1052129,294
3891,1052424,19
3892,1052444,86
3893,1052531,18
3894,1052550,19
3895,1052570,19
3896,1052590,70
3897,1052661,40
3898,1052702,18
3899,1052721,165
3900,1052887,19
3901,1052907,19
3902,1052927,19
3903,1052947,19
3904,1052967,29
3905,1052997,19
3906,1053017,19
3907,1053037,20
3908,1053058,19
3909,1053078,19
3910,1053098,22
3911,1053121,23
3912,1053145,19
3913,1053165,18
3914,1053184,65
3915,1053250,19
3916,1053270,57
3917,1053328,19
3918,1053348,24
3919,1053373,18
3920,1053392,28
3921,1053421,18
3922,1053440,19
3923,1053460,230
3924,1053691,41
3925,1053733,34
3926,1053768,18
3927,1053787,27
3928,1053815,19
3929,1053835,134
3930,1053970,17
3931,1053988,28
3932,1054017,19
3933,1054037,46
3934,1054084,52
3935,1054137,19
3936,1054157,19
3937,1054177,19
3938,1054197,180
3939,1054378,40
3940,1054419,19
3941,1054439,48
3942,1054488,19
3943,1054508,16
3944,1054525,35
3945,1054561,18
3946,1054580,28
3947,1054609,30
3948,1054640,18
3949,1054659,18
3950,1054678,33
3951,1054712,83
3952,1054796,18
3953,1054815,25
3954,1054841,18
3955,1054860,18
3956,1054879,29
3957,1054909,42
3958,1054952,91
3959,1055044,19
3960,1055064,19
3961,1055084,19
3962,1055104,19
3963,1055124,19
3964,1055144,23
3965,1055168,53
3966,1055222,27
3967,1055250,19
3968,1055270,18
3969,1055289,18
3970,1055308,18
3971,1055327,29
3972,1055357,18
3973,1055376,19
3974,1055396,24
3975,1055421,27
3976,1055449,40
3977,1055490,40
3978,1055531,19
3979,1055551,19
3980,1055571,32
3981,1055604,19
3982,1055624,19
3983,1055644,29
3984,1055674,29
3985,1055704,19
3986,1055724,19
3987,1055744,29
3988,1055774,19
3989,1055794,19
3990,1055814,19
3991,1055834,19
3992,1055854,19
3993,1055874,18
3994,1055893,29
3995,1055923,19
3996,1055943,18
3997,1055962,28
3998,1055991,29
3999,1056021,18
4000,1056040,18
4001,1056059,19
4002,1056079,19
4003,1056099,19
4004,1056119,40
4005,1056160,28
4006,1056189,19
4007,1056209,19
4008,1056229,19
4009,1056249,19
4010,1056269,30
4011,1056300,19
4012,1056320,54
4013,1056375,19
4014,1056395,27
4015,1056423,27
4016,1056451,27
4017,1056479,20
4018,1056500,18
4019,1056519,50
4020,1056570,20
4021,1056591,20
4022,1056612,20
4023,1056633,26
4024,1056660,18
4025,1056679,18
4026,1056698,18
4027,1056717,32
4028,1056750,19
4029,1056770,19
4030,1056790,28
4031,1056819,19
4032,1056839,19
4033,1056859,19
4034,1056879,19
4035,1056899,29
4036,1056929,54
4037,1056984,50
4038,1057035,18
4039,1057054,18
4040,1057073,18
4041,1057092,18
4042,1057111,18
4043,1057130,19
4044,1057150,19
4045,1057170,19
4046,1057190,19
4047,1057210,28
4048,1057239,19
4049,1057259,19
4050,1057279,29
4051,1057309,47
4052,1057357,59
4053,1057417,23
4054,1057441,18
4055,1057460,18
4056,1057479,18
4057,1057498,33
4058,1057532,19
4059,1057552,19
4060,1057572,59
4061,1057632,29
4062,1057662,19
4063,1057682,18
4064,1057701,20
4065,1057722,20
4066,1057743,19
4067,1057763,19
4068,1057783,41
4069,1057825,19
4070,1057845,19
4071,1057865,17
4072,1057883,37
4073,1057921,18
4074,1057940,18
4075,1057959,32
4076,1057992,18
4077,1058011,18
4078,1058030,18
4079,1058049,64
4080,1058114,18
4081,1058133,18
4082,1058152,21
4083,1058174,19
4084,1058194,23
4085,1058218,30
4086,1058249,19
4087,1058269,18
4088,1058288,18
4089,1058307,19
4090,1058327,38
4091,1058366,27
4092,1058394,39
4093,1058434,19
4094,1058454,19
4095,1058474,43
4096,1058518,38
4097,1058557,41
4098,1058599,17
4099,1058617,19
4100,1058637,18
4101,1058656,19
4102,1058676,18
4103,1058695,18
4104,1058714,29
4105,1058744,19
4106,1058764,29
4107,1058794,18
4108,1058813,18
4109,1058832,18
4110,1058851,18
4111,1058870,18
4112,1058889,19
4113,1058909,17
4114,1058927,18
4115,1058946,19
4116,1058966,34
4117,1059001,41
4118,1059043,32
4119,1059076,61
4120,1059138,43
4121,1059182,61
4122,1059244,18
4123,1059263,59
4124,1059323,27
4125,1059351,59
4126,1059411,29
4127,1059441,41
4128,1059483,38
4129,1059522,48
4130,1059571,35
4131,1059607,19
4132,1059627,17
4133,1059645,36
4134,1059682,18
4135,1059701,19
4136,1059721,16
4137,1059738,32
4138,1059771,18
4139,1059790,18
4140,1059809,18
4141,1059828,32
4142,1059861,18
4143,1059880,18
4144,1059899,18
4145,1059918,19
4146,1059938,29
4147,1059968,29
4148,1059998,21
4149,1060020,18
4150,1060039,23
4151,1060063,19
4152,1060083,18
4153,1060102,18
4154,1060121,19
4155,1060141,53
4156,1060195,19
4157,1060215,23
4158,1060239,39
4159,1060279,38
4160,1060318,18
4161,1060337,18
4162,1060356,19
4163,1060376,28
4164,1060405,18
4165,1060424,19
4166,1060444,18
4167,1060463,18
4168,1060482,29
4169,1060512,26
4170,1060539,18
4171,1060558,18
4172,1060577,19
4173,1060597,18
4174,1060616,18
4175,1060635,19
4176,1060655,28
4177,1060684,40
4178,1060725,19
4179,1060745,17
4180,1060763,18
4181,1060782,18
4182,1060801,18
4183,1060820,18
4184,1060839,18
4185,1060858,18
4186,1060877,18
4187,1060896,18
4188,1060915,18
4189,1060934,17
4190,1060952,17
4191,1060970,18
4192,1060989,29
4193,1061019,18
4194,1061038,26
4195,1061065,18
4196,1061084,18
4197,1061103,18
4198,1061122,19
4199,1061142,58
4200,1061201,35
4201,1061237,31
4202,1061269,18
4203,1061288,19
4204,1061308,19
4205,1061328,18
4206,1061347,18
4207,1061366,29
4208,1061396,18
4209,1061415,29
4210,1061445,18
4211,1061464,21
4212,1061486,19
4213,1061506,19
4214,1061526,18
4215,1061545,18
4216,1061564,18
4217,1061583,32
4218,1061616,39
4219,1061656,19
4220,1061676,19
4221,1061696,19
4222,1061716,19
4223,1061736,19
4224,1061756,18
4225,1061775,17
4226,1061793,18
4227,1061812,28
4228,1061841,28
4229,1061870,44
4230,1061915,18
4231,1061934,18
4232,1061953,23
4233,1061977,19
4234,1061997,19
4235,1062017,19
4236,1062037,18
4237,1062056,18
4238,1062075,18
4239,1062094,18
4240,1062113,18
4241,1062132,28
4242,1062161,18
4243,1062180,19
4244,1062200,19
4245,1062220,19
4246,1062240,22
4247,1062263,18
4248,1062282,28
4249,1062311,18
4250,1062330,18
4251,1062349,18
4252,1062368,18
4253,1062387,28
4254,1062416,18
4255,1062435,19
4256,1062455,19
4257,1062475,39
4258,1062515,20
4259,1062536,17
4260,1062554,18
4261,1062573,18
4262,1062592,18
4263,1062611,19
4264,1062631,28
4265,1062660,18
4266,1062679,18
4267,1062698,18
4268,1062717,18
4269,1062736,18
4270,1062755,23
4271,1062779,18
4272,1062798,18
4273,1062817,18
4274,1062836,22
4275,1062859,19
4276,1062879,19
4277,1062899,19
4278,1062919,29
4279,1062949,18
4280,1062968,20
4281,1062989,20
4282,1063010,18
4283,1063029,18
4284,1063048,29
4285,1063078,19
4286,1063098,18
4287,1063117,19
4288,1063137,51
4289,1063189,92
4290,1063282,55
4291,1063338,17
4292,1063356,18
4293,1063375,18
4294,1063394,29
4295,1063424,54
4296,1063479,19
4297,1063499,20
4298,1063520,18
4299,1063539,37
4300,1063577,19
4301,1063597,16
4302,1063614,16
4303,1063631,18
4304,1063650,28
4305,1063679,32
4306,1063712,17
4307,1063730,17
4308,1063748,17
4309,1063766,45
4310,1063812,20
4311,1063833,30
4312,1063864,18
4313,1063883,28
4314,1063912,29
4315,1063942,28
4316,1063971,22
4317,1063994,18
4318,1064013,19
4319,1064033,19
4320,1064053,19
4321,1064073,29
4322,1064103,19
4323,1064123,19
4324,1064143,19
4325,1064163,19
4326,1064183,21
4327,1064205,18
4328,1064224,32
4329,1064257,19
4330,1064277,21
4331,1064299,18
4332,1064318,18
4333,1064337,53
4334,1064391,29
4335,1064421,18
4336,1064440,19
4337,1064460,19
4338,1064480,21
4339,1064502,18
4340,1064521,19
4341,1064541,30
4342,1064572,18
4343,1064591,18
4344,1064610,18
4345,1064629,19
4346,1064649,19
4347,1064669,23
4348,1064693,19
4349,1064713,19
4350,1064733,20
4351,1064754,19
4352,1064774,19
4353,1064794,29
4354,1064824,18
4355,1064843,18
4356,1064862,19
4357,1064882,44
4358,1064927,19
4359,1064947,18
4360,1064966,18
4361,1064985,74
4362,1065060,29
4363,1065090,18
4364,1065109,19
4365,1065129,35
4366,1065165,31
4367,1065197,27
4368,1065225,17
4369,1065243,17
4370,1065261,17
4371,1065279,17
4372,1065297,17
4373,1065315,17
4374,1065333,17
4375,1065351,17
4376,1065369,17
4377,1065387,21
4378,1065409,18
4379,1065428,30
4380,1065459,18
4381,1065478,43
4382,1065522,18
4383,1065541,24
4384,1065566,19
4385,1065586,30
4386,1065617,19
4387,1065637,19
4388,1065657,19
4389,1065677,49
4390,1065727,24
4391,1065752,21
4392,1065774,19
4393,1065794,30
4394,1065825,20
4395,1065846,18
4396,1065865,18
4397,1065884,39
4398,1065924,20
4399,1065945,49
4400,1065995,18
4401,1066014,23
4402,1066038,19
4403,1066058,19
4404,1066078,19
4405,1066098,39
4406,1066138,19
4407,1066158,19
4408,1066178,40
4409,1066219,31
4410,1066251,19
4411,1066271,19
4412,1066291,19
4413,1066311,19
4414,1066331,20
4415,1066352,23
4416,1066376,19
4417,1066396,19
4418,1066416,19
4419,1066436,19
4420,1066456,19
4421,1066476,19
4422,1066496,19
4423,1066516,19
4424,1066536,19
4425,1066556,19
4426,1066576,19
4427,1066596,29
4428,1066626,19
4429,1066646,19
4430,1066666,40
4431,1066707,29
4432,1066737,19
4433,1066757,19
4434,1066777,30
4435,1066808,20
4436,1066829,19
4437,1066849,29
4438,1066879,19
4439,1066899,29
4440,1066929,20
4441,1066950,19
4442,1066970,20
4443,1066991,20
4444,1067012,29
4445,1067042,29
4446,1067072,19
4447,1067092,29
4448,1067122,19
4449,1067142,19
4450,1067162,35
4451,1067198,27
4452,1067226,65
4453,1067292,20
4454,1067313,20
4455,1067334,20
4456,1067355,19
4457,1067375,30
4458,1067406,20
4459,1067427,22
4460,1067450,29
4461,1067480,29
4462,1067510,23
4463,1067534,19
4464,1067554,19
4465,1067574,25
4466,1067600,19
4467,1067620,19
4468,1067640,20
4469,1067661,31
4470,1067693,20
4471,1067714,20
4472,1067735,20
4473,1067756,19
4474,1067776,30
4475,1067807,22
4476,1067830,19
4477,1067850,19
4478,1067870,19
4479,1067890,30
4480,1067921,19
4481,1067941,20
4482,1067962,20
4483,1067983,20
4484,1068004,20
4485,1068025,19
4486,1068045,31
4487,1068077,19
4488,1068097,19
4489,1068117,20
4490,1068138,41
4491,1068180,20
4492,1068201,20
4493,1068222,20
4494,1068243,24
4495,1068268,20
4496,1068289,20
4497,1068310,24
4498,1068335,30
4499,1068366,19
4500,1068386,193
4501,1068580,22
4502,1068603,19
4503,1068623,19
4504,1068643,36
4505,1068680,19
4506,1068700,20
4507,1068721,22
4508,1068744,30
4509,1068775,20
4510,1068796,24
4511,1068821,20
4512,1068842,20
4513,1068863,20
4514,1068884,30
4515,1068915,19
4516,1068935,65
4517,1069001,70
4518,1069072,19
4519,1069092,92
4520,1069185,32
4521,1069218,20
4522,1069239,20
4523,1069260,20
4524,1069281,20
4525,1069302,20
4526,1069323,20
4527,1069344,22
4528,1069367,19
4529,1069387,19
4530,1069407,20
4531,1069428,20
4532,1069449,22
4533,1069472,19
4534,1069492,20
4535,1069513,20
4536,1069534,19
4537,1069554,19
4538,1069574,19
4539,1069594,19
4540,1069614,20
4541,1069635,20
4542,1069656,24
4543,1069681,20
4544,1069702,22
4545,1069725,35
4546,1069761,19
4547,1069781,19
4548,1069801,19
4549,1069821,20
4550,1069842,20
4551,1069863,30
4552,1069894,25
4553,1069920,30
4554,1069951,19
4555,1069971,28
4556,1070000,39
4557,1070040,30
4558,1070071,29
4559,1070101,19
4560,1070121,29
4561,1070151,29
4562,1070181,29
4563,1070211,29
4564,1070241,59
4565,1070301,29
4566,1070331,20
4567,1070352,51
4568,1070404,20
4569,1070425,19
4570,1070445,19
4571,1070465,19
4572,1070485,19
4573,1070505,19
4574,1070525,20
4575,1070546,20
4576,1070567,19
4577,1070587,19
4578,1070607,19
4579,1070627,19
4580,1070647,35
4581,1070683,19
4582,1070703,22
4583,1070726,19
4584,1070746,20
4585,1070767,20
4586,1070788,19
4587,1070808,34
4588,1070843,19
4589,1070863,37
4590,1070901,19
4591,1070921,31
4592,1070953,22
4593,1070976,22
4594,1070999,19
4595,1071019,20
4596,1071040,20
4597,1071061,19
4598,1071081,19
4599,1071101,19
4600,1071121,20
4601,1071142,45
4602,1071188,22
4603,1071211,20
4604,1071232,19
4605,1071252,20
4606,1071273,20
4607,1071294,20
4608,1071315,20
4609,1071336,31
4610,1071368,19
4611,1071388,19
4612,1071408,19
4613,1071428,30
4614,1071459,19
4615,1071479,19
4616,1071499,19
4617,1071519,19
4618,1071539,19
4619,1071559,19
4620,1071579,19
4621,1071599,20
4622,1071620,31
4623,1071652,20
4624,1071673,21
4625,1071695,21
4626,1071717,20
4627,1071738,22
4628,1071761,29
4629,1071791,19
4630,1071811,19
4631,1071831,34
4632,1071866,21
4633,1071888,19
4634,1071908,29
4635,1071938,19
4636,1071958,20
4637,1071979,20
4638,1072000,31
4639,1072032,20
4640,1072053,19
4641,1072073,38
4642,1072112,20
4643,1072133,24
4644,1072158,19
4645,1072178,20
4646,1072199,20
4647,1072220,20
4648,1072241,20
4649,1072262,20
4650,1072283,19
4651,1072303,19
4652,1072323,19
4653,1072343,20
4654,1072364,20
4655,1072385,19
4656,1072405,20
4657,1072426,34
4658,1072461,19
4659,1072481,72
4660,1072554,70
4661,1072625,20
4662,1072646,30
4663,1072677,62
4664,1072740,20
4665,1072761,20
4666,1072782,20
4667,1072803,20
4668,1072824,31
4669,1072856,31
4670,1072888,20
4671,1072909,24
4672,1072934,42
4673,1072977,69
4674,1073047,23
4675,1073071,20
4676,1073092,20
4677,1073113,20
4678,1073134,24
4679,1073159,25
4680,1073185,19
4681,1073205,20
4682,1073226,19
4683,1073246,19
4684,1073266,20
4685,1073287,20
4686,1073308,42
4687,1073351,19
4688,1073371,20
4689,1073392,31
4690,1073424,20
4691,1073445,60
4692,1073506,22
4693,1073529,19
4694,1073549,20
4695,1073570,36
4696,1073607,20
4697,1073628,20
4698,1073649,34
4699,1073684,39
4700,1073724,20
4701,1073745,20
4702,1073766,19
4703,1073786,19
4704,1073806,19
4705,1073826,20
4706,1073847,31
4707,1073879,20
4708,1073900,21
4709,1073922,21
4710,1073944,19
4711,1073964,19
4712,1073984,19
4713,1074004,23
4714,1074028,34
4715,1074063,19
4716,1074083,31
4717,1074115,20
4718,1074136,19
4719,1074156,20
4720,1074177,20
4721,1074198,34
4722,1074233,19
4723,1074253,19
4724,1074273,20
4725,1074294,20
4726,1074315,19
4727,1074335,19
4728,1074355,19
4729,1074375,19
4730,1074395,29
4731,1074425,19
4732,1074445,19
4733,1074465,20
4734,1074486,24
4735,1074511,19
4736,1074531,20
4737,1074552,51
4738,1074604,19
4739,1074624,29
4740,1074654,30
4741,1074685,35
4742,1074721,20
4743,1074742,20
4744,1074763,20
4745,1074784,19
4746,1074804,19
4747,1074824,20
4748,1074845,20
4749,1074866,23
4750,1074890,23
4751,1074914,19
4752,1074934,20
4753,1074955,20
4754,1074976,19
4755,1074996,49
4756,1075046,19
4757,1075066,20
4758,1075087,22
4759,1075110,19
4760,1075130,19
4761,1075150,19
4762,1075170,20
4763,1075191,19
4764,1075211,19
4765,1075231,20
4766,1075252,19
4767,1075272,20
4768,1075293,20
4769,1075314,20
4770,1075335,20
4771,1075356,20
4772,1075377,19
4773,1075397,19
4774,1075417,20
4775,1075438,20
4776,1075459,20
4777,1075480,20
4778,1075501,20
4779,1075522,31
4780,1075554,20
4781,1075575,20
4782,1075596,20
4783,1075617,19
4784,1075637,20
4785,1075658,20
4786,1075679,22
4787,1075702,20
4788,1075723,20
4789,1075744,20
4790,1075765,43
4791,1075809,20
4792,1075830,22
4793,1075853,19
4794,1075873,19
4795,1075893,20
4796,1075914,19
4797,1075934,19
4798,1075954,20
4799,1075975,19
4800,1075995,19
4801,1076015,20
4802,1076036,19
4803,1076056,20
4804,1076077,21
4805,1076099,20
4806,1076120,20
4807,1076141,19
4808,1076161,19
4809,1076181,30
4810,1076212,20
4811,1076233,22
4812,1076256,19
4813,1076276,19
4814,1076296,19
4815,1076316,19
4816,1076336,20
4817,1076357,20
4818,1076378,20
4819,1076399,20
4820,1076420,112
4821,1076533,19
4822,1076553,19
4823,1076573,19
4824,1076593,19
4825,1076613,19
4826,1076633,21
4827,1076655,19
4828,1076675,20
4829,1076696,20
4830,1076717,20
4831,1076738,20
4832,1076759,20
4833,1076780,20
4834,1076801,20
4835,1076822,19
4836,1076842,19
4837,1076862,20
4838,1076883,20
4839,1076904,20
4840,1076925,19
4841,1076945,23
4842,1076969,19
4843,1076989,19
4844,1077009,19
4845,1077029,19
4846,1077049,21
4847,1077071,28
4848,1077100,19
4849,1077120,20
4850,1077141,34
4851,1077176,20
4852,1077197,19
4853,1077217,49
4854,1077267,20
4855,1077288,20
4856,1077309,20
4857,1077330,20
4858,1077351,20
4859,1077372,20
4860,1077393,20
4861,1077414,20
4862,1077435,23
4863,1077459,19
4864,1077479,20
4865,1077500,20
4866,1077521,20
4867,1077542,30
4868,1077573,20
4869,1077594,20
4870,1077615,20
4871,1077636,21
4872,1077658,19
4873,1077678,20
4874,1077699,24
4875,1077724,19
4876,1077744,19
4877,1077764,19
4878,1077784,20
4879,1077805,20
4880,1077826,20
4881,1077847,19
4882,1077867,19
4883,1077887,19
4884,1077907,32
4885,1077940,19
4886,1077960,19
4887,1077980,20
4888,1078001,20
4889,1078022,19
4890,1078042,20
4891,1078063,20
4892,1078084,19
4893,1078104,19
4894,1078124,20
4895,1078145,20
4896,1078166,20
4897,1078187,20
4898,1078208,20
4899,1078229,20
4900,1078250,20
4901,1078271,29
4902,1078301,19
4903,1078321,20
4904,1078342,20
4905,1078363,19
4906,1078383,20
4907,1078404,20
4908,1078425,20
4909,1078446,20
4910,1078467,19
4911,1078487,21
4912,1078509,20
4913,1078530,20
4914,1078551,19
4915,1078571,19
4916,1078591,20
4917,1078612,20
4918,1078633,19
4919,1078653,21
4920,1078675,19
4921,1078695,19
4922,1078715,21
4923,1078737,19
4924,1078757,22
4925,1078780,20
4926,1078801,20
4927,1078822,20
4928,1078843,35
4929,1078879,47
4930,1078927,33
4931,1078961,23
4932,1078985,24
4933,1079010,20
4934,1079031,20
4935,1079052,19
4936,1079072,32
4937,1079105,24
4938,1079130,20
4939,1079151,19
4940,1079171,19
4941,1079191,20
4942,1079212,19
4943,1079232,20
4944,1079253,20
4945,1079274,20
4946,1079295,20
4947,1079316,20
4948,1079337,19
4949,1079357,19
4950,1079377,20
4951,1079398,19
4952,1079418,20
4953,1079439,39
4954,1079479,20
4955,1079500,19
4956,1079520,21
4957,1079542,23
4958,1079566,19
4959,1079586,19
4960,1079606,20
4961,1079627,20
4962,1079648,20
4963,1079669,20
4964,1079690,20
4965,1079711,20
4966,1079732,20
4967,1079753,19
4968,1079773,19
4969,1079793,19
4970,1079813,19
4971,1079833,19
4972,1079853,20
4973,1079874,19
4974,1079894,19
4975,1079914,19
4976,1079934,30
4977,1079965,20
4978,1079986,20
4979,1080007,20
4980,1080028,19
4981,1080048,19
4982,1080068,19
4983,1080088,23
4984,1080112,20
4985,1080133,20
4986,1080154,20
4987,1080175,20
4988,1080196,32
4989,1080229,24
4990,1080254,20
4991,1080275,20
4992,1080296,24
4993,1080321,19
4994,1080341,19
4995,1080361,24
4996,1080386,23
4997,1080410,20
4998,1080431,19
4999,1080451,19
5000,1080471,19
5001,1080491,19
5002,1080511,24
5003,1080536,21
5004,1080558,19
5005,1080578,20
5006,1080599,31
5007,1080631,20
5008,1080652,20
5009,1080673,19
5010,1080693,19
5011,1080713,20
5012,1080734,19
5013,1080754,20
5014,1080775,20
5015,1080796,23
5016,1080820,20
5017,1080841,20
5018,1080862,32
5019,1080895,19
5020,1080915,23
5021,1080939,20
